Unnamed: 0,family,level,defined_year,median,count,count_by_year,range1_count,range2_count,range3_count
27661,Sabellariidae,2,2000.0,52.811835,17571,458,0,17571,0
27662,Sabellariidae,2,2001.0,51.54476275018138,17571,383,0,17571,0
27663,Sabellariidae,2,2002.0,52.603885,17571,392,0,17571,0
27664,Sabellariidae,2,2003.0,52.037135,17571,438,0,17571,0
27665,Sabellariidae,2,2004.0,51.54724402551161,17571,749,0,17571,0
27666,Sabellariidae,2,2005.0,51.754625,17571,776,0,17571,0
27667,Sabellariidae,2,2006.0,50.743785,17571,614,0,17571,0
27668,Sabellariidae,2,2007.0,52.0275,17571,818,0,17571,0
27669,Sabellariidae,2,2008.0,52.21477,17571,794,0,17571,0
27670,Sabellariidae,2,2009.0,52.83416958619179,17571,1532,0,17571,0
27671,Sabellariidae,2,2010.0,52.83439,17571,1084,0,17571,0
27672,Sabellariidae,2,2011.0,52.829455,17571,792,0,17571,0
27673,Sabellariidae,2,2012.0,52.83349,17571,1599,0,17571,0
27674,Sabellariidae,2,2013.0,52.66175,17571,963,0,17571,0
27675,Sabellariidae,2,2014.0,52.049835,17571,1634,0,17571,0
27676,Sabellariidae,2,2015.0,52.52716,17571,811,0,17571,0
27677,Sabellariidae,2,2016.0,52.83403,17571,550,0,17571,0
27678,Sabellariidae,2,2017.0,52.83439,17571,537,0,17571,0
27679,Sabellariidae,2,2018.0,52.9095,17571,395,0,17571,0
27680,Sabellariidae,2,2019.0,52.827560000000005,17571,86,0,17571,0
27681,Sabellariidae,2,2020.0,53.2407,17571,13,0,17571,0
27682,Sabellidae,2,1970.0,56.207915,34306,4,2,32923,1381
27683,Sabellidae,2,1971.0,52.60833,34306,23,2,32923,1381
27684,Sabellidae,2,1972.0,53.3659,34306,5,2,32923,1381
27685,Sabellidae,2,1973.0,51.7391,34306,114,2,32923,1381
27686,Sabellidae,2,1974.0,50.86072,34306,3,2,32923,1381
27687,Sabellidae,2,1975.0,51.52263,34306,28,2,32923,1381
27688,Sabellidae,2,1976.0,54.68608,34306,45,2,32923,1381
27689,Sabellidae,2,1977.0,55.5834,34306,79,2,32923,1381
27690,Sabellidae,2,1978.0,51.69751323492663,34306,86,2,32923,1381
27691,Sabellidae,2,1979.0,51.93675,34306,46,2,32923,1381
27692,Sabellidae,2,1980.0,55.0,34306,79,2,32923,1381
27693,Sabellidae,2,1981.0,55.858333,34306,49,2,32923,1381
27694,Sabellidae,2,1982.0,55.22082,34306,133,2,32923,1381
27695,Sabellidae,2,1983.0,54.5081,34306,197,2,32923,1381
27696,Sabellidae,2,1984.0,54.69274,34306,86,2,32923,1381
27697,Sabellidae,2,1985.0,54.48683,34306,173,2,32923,1381
27698,Sabellidae,2,1986.0,55.992450000000005,34306,282,2,32923,1381
27699,Sabellidae,2,1987.0,54.19,34306,185,2,32923,1381
27700,Sabellidae,2,1988.0,55.858333,34306,166,2,32923,1381
27701,Sabellidae,2,1989.0,55.96824,34306,413,2,32923,1381
27702,Sabellidae,2,1990.0,54.657275,34306,300,2,32923,1381
27703,Sabellidae,2,1991.0,52.96048,34306,292,2,32923,1381
27704,Sabellidae,2,1992.0,55.96824,34306,405,2,32923,1381
27705,Sabellidae,2,1993.0,53.93354,34306,403,2,32923,1381
27706,Sabellidae,2,1994.0,54.08234,34306,421,2,32923,1381
27707,Sabellidae,2,1995.0,54.08021,34306,657,2,32923,1381
27708,Sabellidae,2,1996.0,57.974050000000005,34306,594,2,32923,1381
27709,Sabellidae,2,1997.0,54.08902,34306,925,2,32923,1381
27710,Sabellidae,2,1998.0,54.07985,34306,2030,2,32923,1381
27711,Sabellidae,2,1999.0,54.014147,34306,1314,2,32923,1381
27712,Sabellidae,2,2000.0,54.07502,34306,1078,2,32923,1381
27713,Sabellidae,2,2001.0,50.75031,34306,853,2,32923,1381
27714,Sabellidae,2,2002.0,53.21696666666666,34306,515,2,32923,1381
27715,Sabellidae,2,2003.0,51.62869333333333,34306,678,2,32923,1381
27716,Sabellidae,2,2004.0,51.52254,34306,991,2,32923,1381
27717,Sabellidae,2,2005.0,50.67689,34306,2175,2,32923,1381
27718,Sabellidae,2,2006.0,50.46112,34306,1438,2,32923,1381
27719,Sabellidae,2,2007.0,51.19733,34306,997,2,32923,1381
27720,Sabellidae,2,2008.0,50.67729,34306,1172,2,32923,1381
27721,Sabellidae,2,2009.0,51.74,34306,1347,2,32923,1381
27722,Sabellidae,2,2010.0,50.60454,34306,1793,2,32923,1381
27723,Sabellidae,2,2011.0,52.89065,34306,1510,2,32923,1381
27724,Sabellidae,2,2012.0,51.185355,34306,2648,2,32923,1381
27725,Sabellidae,2,2013.0,50.541325,34306,2154,2,32923,1381
27726,Sabellidae,2,2014.0,52.95165,34306,2093,2,32923,1381
27727,Sabellidae,2,2015.0,50.80328,34306,1092,2,32923,1381
27728,Sabellidae,2,2016.0,52.95026,34306,659,2,32923,1381
27729,Sabellidae,2,2017.0,52.95083,34306,609,2,32923,1381
27730,Sabellidae,2,2018.0,51.096295,34306,520,2,32923,1381
27731,Sabellidae,2,2019.0,51.716115,34306,420,2,32923,1381
27732,Sabellidae,2,2020.0,53.21,34306,27,2,32923,1381
27733,Sacconemertidae,2,1970.0,54.4,4546,3,0,1819,2727
27734,Sacconemertidae,2,1971.0,58.80006,4546,2,0,1819,2727
27735,Sacconemertidae,2,1972.0,61.25257,4546,1,0,1819,2727
27736,Sacconemertidae,2,1974.0,59.87369,4546,3,0,1819,2727
27737,Sacconemertidae,2,1975.0,61.22981,4546,6,0,1819,2727
27738,Sacconemertidae,2,1976.0,61.22981,4546,2,0,1819,2727
27739,Sacconemertidae,2,1977.0,61.23206,4546,7,0,1819,2727
27740,Sacconemertidae,2,1978.0,60.073260000000005,4546,16,0,1819,2727
27741,Sacconemertidae,2,1979.0,60.06161,4546,11,0,1819,2727
27742,Sacconemertidae,2,1980.0,64.3,4546,9,0,1819,2727
27743,Sacconemertidae,2,1981.0,57.050605,4546,16,0,1819,2727
27744,Sacconemertidae,2,1982.0,60.061705,4546,26,0,1819,2727
27745,Sacconemertidae,2,1983.0,63.49417,4546,31,0,1819,2727
27746,Sacconemertidae,2,1984.0,63.46333,4546,19,0,1819,2727
27747,Sacconemertidae,2,1985.0,63.56933,4546,9,0,1819,2727
27748,Sacconemertidae,2,1986.0,63.48617,4546,20,0,1819,2727
27749,Sacconemertidae,2,1987.0,61.06833,4546,28,0,1819,2727
27750,Sacconemertidae,2,1988.0,61.233333,4546,50,0,1819,2727
27751,Sacconemertidae,2,1989.0,60.3705,4546,29,0,1819,2727
27752,Sacconemertidae,2,1990.0,61.10775,4546,69,0,1819,2727
27753,Sacconemertidae,2,1991.0,60.44723,4546,49,0,1819,2727
27754,Sacconemertidae,2,1992.0,59.38217,4546,57,0,1819,2727
27755,Sacconemertidae,2,1993.0,57.7054,4546,56,0,1819,2727
27756,Sacconemertidae,2,1994.0,61.10775,4546,133,0,1819,2727
27757,Sacconemertidae,2,1995.0,60.3761,4546,83,0,1819,2727
27758,Sacconemertidae,2,1996.0,60.06315,4546,86,0,1819,2727
27759,Sacconemertidae,2,1997.0,57.82067,4546,92,0,1819,2727
27760,Sacconemertidae,2,1998.0,61.09772,4546,117,0,1819,2727
27761,Sacconemertidae,2,1999.0,57.17633,4546,71,0,1819,2727
27762,Sacconemertidae,2,2000.0,59.377165000000005,4546,122,0,1819,2727
27763,Sacconemertidae,2,2001.0,60.370365,4546,46,0,1819,2727
27764,Sacconemertidae,2,2002.0,58.56218,4546,37,0,1819,2727
27765,Sacconemertidae,2,2003.0,59.96853,4546,41,0,1819,2727
27766,Sacconemertidae,2,2004.0,59.43933,4546,53,0,1819,2727
27767,Sacconemertidae,2,2005.0,59.99157,4546,61,0,1819,2727
27768,Sacconemertidae,2,2006.0,60.081645,4546,88,0,1819,2727
27769,Sacconemertidae,2,2007.0,61.13098,4546,292,0,1819,2727
27770,Sacconemertidae,2,2008.0,60.35848,4546,183,0,1819,2727
27771,Sacconemertidae,2,2009.0,60.163745,4546,266,0,1819,2727
27772,Sacconemertidae,2,2010.0,60.2812,4546,464,0,1819,2727
27773,Sacconemertidae,2,2011.0,59.523455,4546,274,0,1819,2727
27774,Sacconemertidae,2,2012.0,60.011425,4546,356,0,1819,2727
27775,Sacconemertidae,2,2013.0,60.19622,4546,303,0,1819,2727
27776,Sacconemertidae,2,2014.0,60.411405,4546,256,0,1819,2727
27777,Sacconemertidae,2,2015.0,59.47118,4546,251,0,1819,2727
27778,Sacconemertidae,2,2016.0,60.03328,4546,171,0,1819,2727
27779,Sacconemertidae,2,2017.0,60.967645000000005,4546,128,0,1819,2727
27780,Sacconemertidae,2,2018.0,65.020295,4546,34,0,1819,2727
27781,Sacconemertidae,2,2019.0,64.033245,4546,18,0,1819,2727
27782,Sacconemertidae,2,2020.0,56.07068,4546,1,0,1819,2727
27783,Sagartiidae,2,1970.0,58.57083,16529,9,0,16309,220
27784,Sagartiidae,2,1971.0,53.358105,16529,12,0,16309,220
27785,Sagartiidae,2,1972.0,53.362415,16529,8,0,16309,220
27786,Sagartiidae,2,1973.0,51.7376,16529,109,0,16309,220
27787,Sagartiidae,2,1974.0,53.4174,16529,11,0,16309,220
27788,Sagartiidae,2,1975.0,51.52263,16529,59,0,16309,220
27789,Sagartiidae,2,1976.0,54.474935,16529,40,0,16309,220
27790,Sagartiidae,2,1977.0,51.18182,16529,162,0,16309,220
27791,Sagartiidae,2,1978.0,51.21678,16529,146,0,16309,220
27792,Sagartiidae,2,1979.0,51.73365,16529,115,0,16309,220
27793,Sagartiidae,2,1980.0,51.7022,16529,123,0,16309,220
27794,Sagartiidae,2,1981.0,50.32489,16529,67,0,16309,220
27795,Sagartiidae,2,1982.0,54.42678,16529,177,0,16309,220
27796,Sagartiidae,2,1983.0,52.85222,16529,428,0,16309,220
27797,Sagartiidae,2,1984.0,54.0649,16529,212,0,16309,220
27798,Sagartiidae,2,1985.0,54.43149,16529,184,0,16309,220
27799,Sagartiidae,2,1986.0,50.74029,16529,185,0,16309,220
27800,Sagartiidae,2,1987.0,55.614865,16529,224,0,16309,220
27801,Sagartiidae,2,1988.0,52.0394807624041,16529,148,0,16309,220
27802,Sagartiidae,2,1989.0,56.452995,16529,156,0,16309,220
27803,Sagartiidae,2,1990.0,54.77392,16529,99,0,16309,220
27804,Sagartiidae,2,1991.0,53.93937,16529,55,0,16309,220
27805,Sagartiidae,2,1992.0,51.952005,16529,114,0,16309,220
27806,Sagartiidae,2,1993.0,51.7343895,16529,302,0,16309,220
27807,Sagartiidae,2,1994.0,51.52180952999999,16529,539,0,16309,220
27808,Sagartiidae,2,1995.0,51.8682,16529,320,0,16309,220
27809,Sagartiidae,2,1996.0,52.32977,16529,435,0,16309,220
27810,Sagartiidae,2,1997.0,52.93368789250879,16529,308,0,16309,220
27811,Sagartiidae,2,1998.0,52.82304266219208,16529,396,0,16309,220
27812,Sagartiidae,2,1999.0,52.87146221635201,16529,260,0,16309,220
27813,Sagartiidae,2,2000.0,51.69242670618871,16529,176,0,16309,220
27814,Sagartiidae,2,2001.0,51.831131,16529,239,0,16309,220
27815,Sagartiidae,2,2002.0,53.113113,16529,233,0,16309,220
27816,Sagartiidae,2,2003.0,53.40034,16529,577,0,16309,220
27817,Sagartiidae,2,2004.0,51.37526056428412,16529,243,0,16309,220
27818,Sagartiidae,2,2005.0,51.70310460871736,16529,572,0,16309,220
27819,Sagartiidae,2,2006.0,52.89044,16529,474,0,16309,220
27820,Sagartiidae,2,2007.0,51.7731,16529,568,0,16309,220
27821,Sagartiidae,2,2008.0,51.0603,16529,581,0,16309,220
27822,Sagartiidae,2,2009.0,51.59695,16529,709,0,16309,220
27823,Sagartiidae,2,2010.0,51.643045,16529,916,0,16309,220
27824,Sagartiidae,2,2011.0,51.67825,16529,704,0,16309,220
27825,Sagartiidae,2,2012.0,52.8625,16529,683,0,16309,220
27826,Sagartiidae,2,2013.0,51.57038,16529,688,0,16309,220
27827,Sagartiidae,2,2014.0,51.08688437,16529,1029,0,16309,220
27828,Sagartiidae,2,2015.0,51.77293,16529,565,0,16309,220
27829,Sagartiidae,2,2016.0,51.18534,16529,551,0,16309,220
27830,Sagartiidae,2,2017.0,51.69387,16529,582,0,16309,220
27831,Sagartiidae,2,2018.0,52.91943,16529,522,0,16309,220
27832,Sagartiidae,2,2019.0,51.72492,16529,513,0,16309,220
27833,Sagartiidae,2,2020.0,52.3357,16529,1,0,16309,220
27834,Sagittidae,2,1970.0,36.986666666666665,9276,326,0,9162,114
27835,Sagittidae,2,1971.0,51.84722222,9276,34,0,9162,114
27836,Sagittidae,2,1972.0,37.055,9276,292,0,9162,114
27837,Sagittidae,2,1973.0,51.27167,9276,356,0,9162,114
27838,Sagittidae,2,1974.0,51.43167,9276,954,0,9162,114
27839,Sagittidae,2,1975.0,51.50167,9276,439,0,9162,114
27840,Sagittidae,2,1976.0,36.81,9276,1134,0,9162,114
27841,Sagittidae,2,1977.0,51.3185,9276,127,0,9162,114
27842,Sagittidae,2,1978.0,51.37358,9276,40,0,9162,114
27843,Sagittidae,2,1979.0,38.5,9276,72,0,9162,114
27844,Sagittidae,2,1980.0,38.31666666666667,9276,60,0,9162,114
27845,Sagittidae,2,1981.0,37.86666666666667,9276,22,0,9162,114
27846,Sagittidae,2,1982.0,37.36666666666667,9276,231,0,9162,114
27847,Sagittidae,2,1983.0,39.6,9276,190,0,9162,114
27848,Sagittidae,2,1984.0,44.61666666666667,9276,136,0,9162,114
27849,Sagittidae,2,1986.0,39.99,9276,60,0,9162,114
27850,Sagittidae,2,1987.0,43.48333333333333,9276,499,0,9162,114
27851,Sagittidae,2,1988.0,42.96666666666667,9276,279,0,9162,114
27852,Sagittidae,2,1989.0,44.73333333333333,9276,355,0,9162,114
27853,Sagittidae,2,1990.0,50.25,9276,172,0,9162,114
27854,Sagittidae,2,1991.0,51.369998931884766,9276,86,0,9162,114
27855,Sagittidae,2,1992.0,44.31666666666667,9276,157,0,9162,114
27856,Sagittidae,2,1993.0,45.6638333333333,9276,129,0,9162,114
27857,Sagittidae,2,1994.0,51.18320083618164,9276,200,0,9162,114
27858,Sagittidae,2,1995.0,51.14899826049805,9276,328,0,9162,114
27859,Sagittidae,2,1996.0,51.41667,9276,203,0,9162,114
27860,Sagittidae,2,1997.0,50.25,9276,180,0,9162,114
27861,Sagittidae,2,1998.0,50.25,9276,100,0,9162,114
27862,Sagittidae,2,1999.0,45.625,9276,120,0,9162,114
27863,Sagittidae,2,2000.0,34.566666667,9276,32,0,9162,114
27864,Sagittidae,2,2001.0,45.625,9276,307,0,9162,114
27865,Sagittidae,2,2002.0,57.878775000000005,9276,128,0,9162,114
27866,Sagittidae,2,2003.0,45.26,9276,202,0,9162,114
27867,Sagittidae,2,2004.0,45.375301361084,9276,489,0,9162,114
27868,Sagittidae,2,2005.0,51.78296,9276,20,0,9162,114
27869,Sagittidae,2,2006.0,55.998335,9276,54,0,9162,114
27870,Sagittidae,2,2007.0,50.25,9276,73,0,9162,114
27871,Sagittidae,2,2008.0,50.25,9276,107,0,9162,114
27872,Sagittidae,2,2009.0,51.45,9276,81,0,9162,114
27873,Sagittidae,2,2010.0,51.745000000000005,9276,60,0,9162,114
27874,Sagittidae,2,2011.0,51.63000107,9276,47,0,9162,114
27875,Sagittidae,2,2012.0,54.464833,9276,49,0,9162,114
27876,Sagittidae,2,2013.0,52.56921,9276,77,0,9162,114
27877,Sagittidae,2,2014.0,54.468333,9276,19,0,9162,114
27878,Sagittidae,2,2015.0,54.467183,9276,15,0,9162,114
27879,Sagittidae,2,2016.0,44.1582,9276,43,0,9162,114
27880,Sagittidae,2,2017.0,43.533333333333,9276,73,0,9162,114
27881,Sagittidae,2,2018.0,58.275,9276,19,0,9162,114
27882,Sagittidae,2,2019.0,58.25833,9276,50,0,9162,114
27883,Sagittidae,2,2020.0,58.25833,9276,50,0,9162,114
27932,Salpidae,2,1970.0,36.49333333333333,765,80,0,765,0
27933,Salpidae,2,1971.0,36.71666666666667,765,41,0,765,0
27934,Salpidae,2,1973.0,34.150000000000006,765,42,0,765,0
27935,Salpidae,2,1974.0,37.73333333333333,765,13,0,765,0
27936,Salpidae,2,1975.0,38.13333333333333,765,86,0,765,0
27937,Salpidae,2,1977.0,39.9667,765,1,0,765,0
27938,Salpidae,2,1979.0,38.15,765,2,0,765,0
27939,Salpidae,2,1980.0,38.65,765,24,0,765,0
27940,Salpidae,2,1981.0,39.016666666666666,765,13,0,765,0
27941,Salpidae,2,1982.0,37.36666666666667,765,57,0,765,0
27942,Salpidae,2,1983.0,38.53333333333333,765,4,0,765,0
27943,Salpidae,2,1984.0,38.2623,765,2,0,765,0
27944,Salpidae,2,1986.0,38.6987,765,15,0,765,0
27945,Salpidae,2,1988.0,38.722,765,1,0,765,0
27946,Salpidae,2,1989.0,39.6442,765,3,0,765,0
27947,Salpidae,2,1990.0,38.66585,765,4,0,765,0
27948,Salpidae,2,1991.0,42.7973,765,5,0,765,0
27949,Salpidae,2,1992.0,40.3686,765,1,0,765,0
27950,Salpidae,2,1994.0,38.65,765,22,0,765,0
27951,Salpidae,2,1995.0,38.40905,765,18,0,765,0
27952,Salpidae,2,1996.0,39.8777,765,32,0,765,0
27953,Salpidae,2,1997.0,41.1212,765,22,0,765,0
27954,Salpidae,2,1998.0,42.1775,765,30,0,765,0
27955,Salpidae,2,1999.0,40.88833,765,33,0,765,0
27956,Salpidae,2,2000.0,40.59,765,28,0,765,0
27957,Salpidae,2,2001.0,39.255,765,48,0,765,0
27958,Salpidae,2,2002.0,39.155,765,34,0,765,0
27959,Salpidae,2,2003.0,42.142,765,7,0,765,0
27960,Salpidae,2,2004.0,39.3167,765,13,0,765,0
27961,Salpidae,2,2005.0,39.79185,765,8,0,765,0
27962,Salpidae,2,2006.0,39.7585,765,23,0,765,0
27963,Salpidae,2,2007.0,39.67,765,11,0,765,0
27964,Salpidae,2,2008.0,39.28,765,6,0,765,0
27965,Salpidae,2,2009.0,39.75,765,27,0,765,0
27966,Salpidae,2,2010.0,39.7857,765,3,0,765,0
27967,Salpidae,2,2011.0,56.21065,765,1,0,765,0
27968,Salpidae,2,2012.0,59.13123,765,1,0,765,0
27969,Salpidae,2,2016.0,58.134,765,4,0,765,0
27970,Salpingoecaceae,2,1979.0,60.083,342,1,0,276,66
27971,Salpingoecaceae,2,1980.0,58.583333,342,9,0,276,66
27972,Salpingoecaceae,2,1981.0,61.533333,342,2,0,276,66
27973,Salpingoecaceae,2,1982.0,57.55,342,5,0,276,66
27974,Salpingoecaceae,2,1983.0,57.3333335,342,12,0,276,66
27975,Salpingoecaceae,2,1984.0,56.85,342,30,0,276,66
27976,Salpingoecaceae,2,1986.0,56.85,342,26,0,276,66
27977,Salpingoecaceae,2,1987.0,57.183333,342,67,0,276,66
27978,Salpingoecaceae,2,1988.0,56.7583335,342,46,0,276,66
27979,Salpingoecaceae,2,1989.0,55.8025,342,8,0,276,66
27980,Salpingoecaceae,2,1990.0,56.856667,342,33,0,276,66
27981,Salpingoecaceae,2,1991.0,56.49167,342,21,0,276,66
27982,Salpingoecaceae,2,1992.0,56.666667,342,19,0,276,66
27983,Salpingoecaceae,2,1993.0,57.191667,342,11,0,276,66
27984,Salpingoecaceae,2,1994.0,57.333333,342,11,0,276,66
27985,Salpingoecaceae,2,1995.0,57.154167,342,12,0,276,66
27986,Salpingoecaceae,2,2001.0,56.856667,342,1,0,276,66
27987,Salpingoecaceae,2,2009.0,59.7752735,342,2,0,276,66
27988,Salpingoecaceae,2,2011.0,65.77439,342,2,0,276,66
27989,Salpingoecaceae,2,2013.0,60.08005,342,1,0,276,66
27990,Salpingoecaceae,2,2015.0,57.6675,342,1,0,276,66
27991,Salpingoecaceae,2,2016.0,56.251515,342,20,0,276,66
27992,Salpingoecaceae,2,2017.0,57.31217,342,1,0,276,66
27993,Salpingoecaceae,2,2019.0,54.97117,342,1,0,276,66
27994,Sapphirinidae,2,1970.0,36.5,1437,155,0,1436,1
27995,Sapphirinidae,2,1971.0,54.35856,1437,1,0,1436,1
27996,Sapphirinidae,2,1972.0,36.71666666666667,1437,143,0,1436,1
27997,Sapphirinidae,2,1973.0,34.1,1437,194,0,1436,1
27998,Sapphirinidae,2,1974.0,38.333333333333336,1437,137,0,1436,1
27999,Sapphirinidae,2,1975.0,36.81,1437,273,0,1436,1
28000,Sapphirinidae,2,1977.0,38.39165,1437,4,0,1436,1
28001,Sapphirinidae,2,1978.0,38.9,1437,5,0,1436,1
28002,Sapphirinidae,2,1979.0,37.35,1437,35,0,1436,1
28003,Sapphirinidae,2,1980.0,35.63333333333333,1437,39,0,1436,1
28004,Sapphirinidae,2,1981.0,37.525000000000006,1437,46,0,1436,1
28005,Sapphirinidae,2,1982.0,39.4458,1437,93,0,1436,1
28006,Sapphirinidae,2,1983.0,38.86666666666667,1437,27,0,1436,1
28007,Sapphirinidae,2,1984.0,38.23665,1437,4,0,1436,1
28008,Sapphirinidae,2,1985.0,38.8987,1437,1,0,1436,1
28009,Sapphirinidae,2,1986.0,36.63333333333333,1437,63,0,1436,1
28010,Sapphirinidae,2,1988.0,39.1642,1437,4,0,1436,1
28011,Sapphirinidae,2,1989.0,38.2173,1437,4,0,1436,1
28012,Sapphirinidae,2,1990.0,39.3538,1437,5,0,1436,1
28013,Sapphirinidae,2,1991.0,37.82275,1437,2,0,1436,1
28014,Sapphirinidae,2,1993.0,39.3422,1437,11,0,1436,1
28015,Sapphirinidae,2,1995.0,34.416666667,1437,53,0,1436,1
28016,Sapphirinidae,2,1996.0,39.4072,1437,14,0,1436,1
28017,Sapphirinidae,2,1997.0,38.8882,1437,20,0,1436,1
28018,Sapphirinidae,2,1998.0,39.4072,1437,18,0,1436,1
28019,Sapphirinidae,2,1999.0,39.3817,1437,13,0,1436,1
28020,Sapphirinidae,2,2000.0,34.55,1437,43,0,1436,1
28021,Sapphirinidae,2,2001.0,38.9389,1437,7,0,1436,1
28022,Sapphirinidae,2,2002.0,37.6998,1437,1,0,1436,1
28023,Sapphirinidae,2,2003.0,38.14695,1437,2,0,1436,1
28024,Sapphirinidae,2,2004.0,48.093,1437,17,0,1436,1
28025,Sapphirinidae,2,2005.0,37.4735,1437,2,0,1436,1
28026,Sapphirinidae,2,2011.0,41.101,1437,1,0,1436,1
28075,Scalibregmatidae,2,1970.0,52.82707927964227,31173,1,0,30703,470
28076,Scalibregmatidae,2,1971.0,53.354865,31173,32,0,30703,470
28077,Scalibregmatidae,2,1972.0,55.15438,31173,18,0,30703,470
28078,Scalibregmatidae,2,1973.0,55.66415,31173,50,0,30703,470
28079,Scalibregmatidae,2,1974.0,53.489025,31173,8,0,30703,470
28080,Scalibregmatidae,2,1975.0,51.7016605947461,31173,26,0,30703,470
28081,Scalibregmatidae,2,1976.0,55.83467,31173,62,0,30703,470
28082,Scalibregmatidae,2,1977.0,57.18,31173,42,0,30703,470
28083,Scalibregmatidae,2,1978.0,57.18,31173,39,0,30703,470
28084,Scalibregmatidae,2,1979.0,56.6008,31173,37,0,30703,470
28085,Scalibregmatidae,2,1980.0,57.18,31173,41,0,30703,470
28086,Scalibregmatidae,2,1981.0,56.6533,31173,81,0,30703,470
28087,Scalibregmatidae,2,1982.0,56.000325,31173,106,0,30703,470
28088,Scalibregmatidae,2,1983.0,57.254,31173,127,0,30703,470
28089,Scalibregmatidae,2,1984.0,57.93167,31173,72,0,30703,470
28090,Scalibregmatidae,2,1985.0,57.93167,31173,126,0,30703,470
28091,Scalibregmatidae,2,1986.0,55.794,31173,222,0,30703,470
28092,Scalibregmatidae,2,1987.0,56.4424,31173,211,0,30703,470
28093,Scalibregmatidae,2,1988.0,57.18,31173,61,0,30703,470
28094,Scalibregmatidae,2,1989.0,55.57917,31173,219,0,30703,470
28095,Scalibregmatidae,2,1990.0,55.6128,31173,123,0,30703,470
28096,Scalibregmatidae,2,1991.0,54.275,31173,227,0,30703,470
28097,Scalibregmatidae,2,1992.0,55.97508,31173,403,0,30703,470
28098,Scalibregmatidae,2,1993.0,55.26395,31173,453,0,30703,470
28099,Scalibregmatidae,2,1994.0,56.1042,31173,189,0,30703,470
28100,Scalibregmatidae,2,1995.0,55.530436,31173,307,0,30703,470
28101,Scalibregmatidae,2,1996.0,56.740585,31173,236,0,30703,470
28102,Scalibregmatidae,2,1997.0,55.5809,31173,310,0,30703,470
28103,Scalibregmatidae,2,1998.0,54.2583,31173,553,0,30703,470
28104,Scalibregmatidae,2,1999.0,51.1363664886,31173,699,0,30703,470
28105,Scalibregmatidae,2,2000.0,54.3892,31173,1199,0,30703,470
28106,Scalibregmatidae,2,2001.0,53.34188,31173,1533,0,30703,470
28107,Scalibregmatidae,2,2002.0,55.5425,31173,1038,0,30703,470
28108,Scalibregmatidae,2,2003.0,52.02546,31173,1108,0,30703,470
28109,Scalibregmatidae,2,2004.0,52.81435136468832,31173,1488,0,30703,470
28110,Scalibregmatidae,2,2005.0,50.66968,31173,3027,0,30703,470
28111,Scalibregmatidae,2,2006.0,50.57296,31173,1826,0,30703,470
28112,Scalibregmatidae,2,2007.0,50.63877,31173,1456,0,30703,470
28113,Scalibregmatidae,2,2008.0,50.66352,31173,1391,0,30703,470
28114,Scalibregmatidae,2,2009.0,53.159345,31173,1300,0,30703,470
28115,Scalibregmatidae,2,2010.0,53.31617252295042,31173,2017,0,30703,470
28116,Scalibregmatidae,2,2011.0,52.82867,31173,1496,0,30703,470
28117,Scalibregmatidae,2,2012.0,52.13662,31173,2079,0,30703,470
28118,Scalibregmatidae,2,2013.0,51.71039,31173,1587,0,30703,470
28119,Scalibregmatidae,2,2014.0,51.68768,31173,1870,0,30703,470
28120,Scalibregmatidae,2,2015.0,53.27879,31173,762,0,30703,470
28121,Scalibregmatidae,2,2016.0,54.5858085,31173,268,0,30703,470
28122,Scalibregmatidae,2,2017.0,57.35489,31173,223,0,30703,470
28123,Scalibregmatidae,2,2018.0,57.13667,31173,167,0,30703,470
28124,Scalibregmatidae,2,2019.0,56.94,31173,202,0,30703,470
28125,Scalibregmatidae,2,2020.0,53.2024,31173,55,0,30703,470
28126,Scalpellidae,2,1978.0,51.15611,736,2,0,730,6
28127,Scalpellidae,2,1979.0,54.43778,736,1,0,730,6
28128,Scalpellidae,2,1981.0,49.96427,736,1,0,730,6
28129,Scalpellidae,2,1982.0,54.39345,736,1,0,730,6
28130,Scalpellidae,2,1983.0,55.04061,736,2,0,730,6
28131,Scalpellidae,2,1984.0,54.98345,736,4,0,730,6
28132,Scalpellidae,2,1985.0,57.38146,736,1,0,730,6
28133,Scalpellidae,2,1987.0,56.4025,736,4,0,730,6
28134,Scalpellidae,2,1990.0,50.29399,736,3,0,730,6
28135,Scalpellidae,2,1991.0,50.0773445,736,12,0,730,6
28136,Scalpellidae,2,1993.0,51.33955,736,5,0,730,6
28137,Scalpellidae,2,1994.0,50.0335,736,5,0,730,6
28138,Scalpellidae,2,1995.0,50.23859833333335,736,2,0,730,6
28139,Scalpellidae,2,1996.0,77.6,736,5,0,730,6
28140,Scalpellidae,2,1997.0,48.3343525,736,6,0,730,6
28141,Scalpellidae,2,1998.0,54.01278,736,9,0,730,6
28142,Scalpellidae,2,1999.0,53.93919,736,29,0,730,6
28143,Scalpellidae,2,2000.0,50.68595,736,42,0,730,6
28144,Scalpellidae,2,2001.0,50.5134795,736,34,0,730,6
28145,Scalpellidae,2,2002.0,50.380575,736,60,0,730,6
28146,Scalpellidae,2,2003.0,50.151034,736,42,0,730,6
28147,Scalpellidae,2,2004.0,41.23,736,17,0,730,6
28148,Scalpellidae,2,2005.0,50.460225,736,24,0,730,6
28149,Scalpellidae,2,2006.0,50.28331,736,17,0,730,6
